13.52774	7559881	1460
13.52791	7561341	1460
13.53456	7562801	1460
13.53469	7564261	1460
13.53498	7565721	1460
13.53514	7567181	1460
13.53542	7568641	1460
13.53556	7570101	1460
13.53569	7571561	1460
13.53586	7573021	1460
13.53615	7574481	1460
13.53632	7575941	1460
13.53655	7577401	1460
13.53668	7578861	1460
13.53708	7580321	1460
13.53728	7581781	1460
13.53741	7583241	1460
13.53759	7584701	1460
13.53783	7586161	1460
13.53795	7587621	1460
13.54801	7589081	1460
13.54816	7590541	1460
13.54854	7592001	1460
13.54867	7593461	1460
13.5488	7594921	1460
13.54892	7596381	1460
13.54909	7597841	1460
13.54921	7599301	1460
13.54933	7600761	1460
13.54948	7602221	1460
13.54965	7603681	1460
13.54978	7605141	1460
13.5499	7606601	1460
13.55011	7608061	1460
13.55023	7609521	1460
13.55035	7610981	1460
13.55048	7612441	1460
13.5506	7613901	1460
13.55072	7615361	1460
13.55085	7616821	1460
13.55097	7618281	1460
13.55109	7619741	1460
13.55456	7621201	1460
13.55469	7622661	1460
13.64885	7624121	1460
13.64905	7625581	1460
13.64918	7627041	1460
13.64929	7628501	1460
13.64941	7629961	1460
13.64954	7631421	1460
13.64976	7632881	1460
13.64989	7634341	1460
13.65007	7635801	1460
13.65023	7637261	1460
13.65037	7638721	1460
13.65049	7640181	1460
13.65062	7641641	1460
13.65074	7643101	1460
13.66644	7644561	1460
13.66657	7646021	1460
13.66671	7647481	1460
13.66687	7648941	1460
13.66702	7650401	1460
13.66715	7651861	1460
13.66733	7653321	1460
13.66745	7654781	1460
13.66757	7656241	1460
13.6677	7657701	1460
13.66782	7659161	1460
13.66795	7660621	1460
13.66811	7662081	1460
13.66824	7663541	1460
13.66836	7665001	1460
13.6685	7666461	1460
13.66862	7667921	1460
13.66874	7669381	1460
13.66887	7670841	1460
13.669	7672301	1460
13.66926	7673761	1460
13.66938	7675221	1460
13.6695	7676681	1460
13.66963	7678141	1460
13.66988	7679601	1460
13.67027	7681061	1460
13.67053	7682521	1460
13.67066	7683981	1460
13.67079	7685441	1460
13.67092	7686901	1460
13.67105	7688361	1460
13.67117	7689821	1460
13.67132	7691281	1460
13.6715	7692741	1460
13.67163	7694201	1460
13.67177	7695661	1460
13.67195	7697121	1460
13.67208	7698581	1460
13.6722	7700041	1460
13.67232	7701501	1460
13.67245	7702961	1460
13.67257	7704421	1460
13.67269	7705881	1460
13.67281	7707341	1460
13.67296	7708801	1460
13.67308	7710261	1460
13.6797	7711721	1460
13.67982	7713181	1460
13.68	7714641	1460
13.68013	7716101	1460
13.68025	7717561	1460
13.68037	7719021	1460
13.6805	7720481	1460
13.68062	7721941	1460
13.68074	7723401	1460
13.68089	7724861	1460
13.68102	7726321	1460
13.68114	7727781	1460
13.68126	7729241	1460
13.68138	7730701	1460
13.68166	7732161	1460
13.68182	7733621	1460
13.68195	7735081	1460
13.68208	7736541	1460
13.6822	7738001	1460
13.68233	7739461	1460
13.68248	7740921	1460
13.68264	7742381	1460
13.68277	7743841	1460
13.68289	7745301	1460
13.68304	7746761	1460
13.68316	7748221	1460
13.68328	7749681	1460
13.68342	7751141	1460
13.68355	7752601	1460
13.68367	7754061	1460
13.68379	7755521	1460
13.68392	7756981	1460
13.68408	7758441	1460
13.68421	7759901	1460
13.68433	7761361	1460
13.69084	7762821	1460
13.69133	7764281	1460
13.69145	7765741	1460
13.69157	7767201	1460
13.6917	7768661	1460
13.69182	7770121	1460
13.69194	7771581	1460
13.69207	7773041	1460
13.69219	7774501	1460
13.69231	7775961	1460
13.69276	7777421	1460
13.69289	7778881	1460
13.69309	7780341	1460
13.69321	7781801	1460
13.70143	7783261	1460
13.70155	7784721	1460
13.70205	7786181	1460
13.70217	7787641	1460
13.70231	7789101	1460
13.70244	7790561	1460
13.70257	7792021	1460
13.70269	7793481	1460
13.70287	7794941	1460
13.70299	7796401	1460
13.70326	7797861	1460
13.70339	7799321	1460
13.70361	7800781	1460
13.70373	7802241	1460
13.70385	7803701	1460
13.70397	7805161	1460
13.70438	7806621	1460
13.70451	7808081	1460
13.70477	7809541	1460
13.705	7811001	1460
13.70523	7812461	1460
13.70549	7813921	1460
13.85823	7815381	1460
13.85838	7816841	1460
13.85852	7818301	1460
13.85874	7819761	1460
13.85931	7821221	1460
13.85933	7822681	1460
13.86579	7824141	1460
13.86591	7825601	1460
13.86632	7827061	1460
13.86644	7828521	1460
13.8667	7829981	1460
13.86688	7831441	1460
13.86701	7832901	1460
13.86724	7834361	1460
13.86755	7835821	1460
13.86773	7837281	1460
13.86785	7838741	1460
13.86797	7840201	1460
13.87098	7841661	1460
13.87123	7843121	0
13.87135	7844581	1460
13.87147	7846041	1460
13.8716	7847501	1460
13.87172	7848961	1460
13.87933	7850421	1460
13.87945	7851881	1460
13.87977	7853341	1460
13.87989	7854801	1460
13.88002	7856261	1460
13.88014	7857721	1460
13.88034	7859181	1460
13.88046	7860641	1460
13.8807	7862101	1460
13.88082	7863561	1460
13.88094	7865021	1460
13.88107	7866481	1460
13.88138	7867941	1460
13.88151	7869401	1460
13.88163	7870861	1460
13.88175	7872321	1460
13.88192	7873781	1460
13.88204	7875241	1460
13.88217	7876701	1460
13.88229	7878161	1460
13.88241	7879621	1460
13.88256	7881081	1460
13.88585	7882541	1460
13.886	7884001	1460
13.98021	7885461	1460
13.98033	7886921	1460
13.98045	7888381	1460
13.98058	7889841	1460
13.9807	7891301	1460
13.98082	7892761	1460
13.98101	7894221	1460
13.98113	7895681	1460
13.98132	7897141	1460
13.98148	7898601	1460
13.98165	7900061	1460
13.98178	7901521	1460
13.9819	7902981	1460
13.98202	7904441	1460
13.99771	7905901	1460
13.99783	7907361	1460
14.00099	7908821	1460
14.00117	7910281	1460
14.00134	7911741	1460
14.00147	7913201	1460
14.00163	7914661	1460
14.00187	7916121	1460
14.00212	7917581	1460
14.00226	7919041	1460
14.00254	7920501	1460
14.00267	7921961	1460
14.0028	7923421	1460
14.00291	7924881	1460
14.00303	7926341	1460
14.00315	7927801	1460
14.00327	7929261	1460
14.0034	7930721	1460
14.00355	7932181	1460
14.00367	7933641	1460
14.0038	7935101	1460
14.00392	7936561	1460
14.00404	7938021	1460
14.00416	7939481	1460
14.00429	7940941	1460
14.00441	7942401	1460
14.00453	7943861	1460
14.00466	7945321	1460
14.00504	7946781	1460
14.00516	7948241	1460
14.00529	7949701	1460
14.00541	7951161	1460
14.00556	7952621	1460
14.00568	7954081	1460
14.00581	7955541	1460
14.00593	7957001	1460
14.00605	7958461	1460
14.00618	7959921	1460
14.00631	7961381	1460
14.00643	7962841	1460
14.00662	7964301	1460
14.00673	7965761	1460
14.00685	7967221	1460
14.00697	7968681	1460
14.0071	7970141	1460
14.00723	7971601	1460
14.01105	7973061	1460
14.01117	7974521	1460
14.01129	7975981	1460
14.01141	7977441	1460
14.01154	7978901	1460
14.0117	7980361	1460
14.01182	7981821	1460
14.01204	7983281	1460
14.01217	7984741	1460
14.01229	7986201	1460
14.01241	7987661	1460
14.01254	7989121	1460
14.01266	7990581	1460
14.01278	7992041	1460
14.01293	7993501	1460
14.01305	7994961	1460
14.01322	7996421	1460
14.01335	7997881	1460
14.01352	7999341	1460
14.01367	8000801	1460
14.0138	8002261	1460
14.01393	8003721	1460
14.01407	8005181	1460
14.01419	8006641	1460
14.01432	8008101	1460
14.01445	8009561	1460
14.01462	8011021	1460
14.01474	8012481	1460
14.01489	8013941	1460
14.01504	8015401	1460
14.01517	8016861	1460
14.01529	8018321	1460
14.01541	8019781	1460
14.01561	8021241	1460
14.02362	8022701	1460
14.02377	8024161	1460
14.0239	8025621	1460
14.02424	8027081	1460
14.02436	8028541	1460
14.02448	8030001	1460
14.02461	8031461	1460
14.02473	8032921	1460
14.02485	8034381	1460
14.02497	8035841	1460
14.0251	8037301	1460
14.02522	8038761	1460
14.02534	8040221	1460
14.02547	8041681	1460
14.03262	8043141	1460
14.03274	8044601	1460
14.03316	8046061	1460
14.03332	8047521	1460
14.03344	8048981	1460
14.03357	8050441	1460
14.03373	8051901	1460
14.03394	8053361	1460
14.03414	8054821	1460
14.03426	8056281	1460
14.03471	8057741	1460
14.03483	8059201	1460
14.03495	8060661	1460
14.03508	8062121	1460
14.0352	8063581	1460
14.03532	8065041	1460
14.03555	8066501	1460
14.03567	8067961	1460
14.03604	8069421	1460
14.03632	8070881	1460
14.03645	8072341	1460
14.03657	8073801	1460
14.19038	8075261	1460
14.19058	8076721	1460
14.1907	8078181	1460
14.19082	8079641	1460
14.19095	8081101	1460
14.19107	8082561	1460
14.19697	8084021	1460
14.19709	8085481	1460
14.19759	8086941	1460
14.19772	8088401	1460
14.19787	8089861	1460
14.19804	8091321	1460
14.19816	8092781	1460
14.19831	8094241	1460
14.19883	8095701	1460
14.19895	8097161	1460
14.19907	8098621	1460
14.19919	8100081	1460
14.20209	8101541	1460
14.2023	8103001	1460
14.20246	8104461	1460
14.20268	8105921	1460
14.20277	8107381	1460
14.20292	8108841	1460
14.21046	8110301	1460
14.21059	8111761	1460
14.21082	8113221	1460
14.21094	8114681	1460
14.21107	8116141	1460
14.21119	8117601	1460
14.21157	8119061	1460
14.21174	8120521	1460
14.21202	8121981	1460
14.21231	8123441	1460
14.21244	8124901	1460
14.21273	8126361	1460
14.21317	8127821	1460
14.21331	8129281	1460
14.21343	8130741	1460
14.21357	8132201	1460
14.21373	8133661	1460
14.21387	8135121	1460
14.21399	8136581	1460
14.21412	8138041	1460
14.21424	8139501	1460
14.21436	8140961	1460
14.21691	8142421	1460
14.21707	8143881	1460
14.31141	8145341	1460
14.31147	8146801	1460
14.3116	8148261	1460
14.31174	8149721	1460
14.31188	8151181	1460
14.31199	8152641	1460
14.31218	8154101	1460
14.31234	8155561	1460
14.31247	8157021	1460
14.31259	8158481	1460
14.31275	8159941	1460
14.3129	8161401	1460
14.31333	8162861	1460
14.31349	8164321	1460
14.32887	8165781	1460
14.32899	8167241	1460
14.33214	8168701	1460
14.33232	8170161	1460
14.33305	8171621	1460
14.33317	8173081	1460
14.33329	8174541	1460
14.33342	8176001	1460
14.3336	8177461	1460
14.33377	8178921	1460
14.33435	8180381	1460
14.33448	8181841	1460
14.33465	8183301	1460
14.3348	8184761	1460
14.33493	8186221	1460
14.33509	8187681	1460
14.33522	8189141	1460
14.33534	8190601	1460
14.33546	8192061	1460
14.33559	8193521	1460
14.33571	8194981	1460
14.33586	8196441	1460
14.33598	8197901	1460
14.3361	8199361	1460
14.33623	8200821	1460
14.33635	8202281	1460
14.33659	8203741	1460
14.33682	8205201	1460
14.33704	8206661	1460
14.33731	8208121	1460
14.3376	8209581	1460
14.33786	8211041	1460
14.33832	8212501	1460
14.33847	8213961	1460
14.33865	8215421	1460
14.33877	8216881	1460
14.3389	8218341	1460
14.33912	8219801	1460
14.33924	8221261	1460
14.33936	8222721	1460
14.33949	8224181	1460
14.33971	8225641	1460
14.33984	8227101	1460
14.33996	8228561	1460
14.34008	8230021	1460
14.3402	8231481	1460
14.34221	8232941	1460
14.34233	8234401	1460
14.34246	8235861	1460
14.34258	8237321	1460
14.3427	8238781	1460
14.34284	8240241	1460
14.34297	8241701	1460
14.34309	8243161	1460
14.34326	8244621	1460
14.34343	8246081	1460
14.34358	8247541	1460
14.34372	8249001	1460
14.34385	8250461	1460
14.34397	8251921	1460
14.34409	8253381	1460
14.34422	8254841	1460
14.34434	8256301	1460
14.34447	8257761	1460
14.3447	8259221	1460
14.34475	8260681	1460
14.34493	8262141	1460
14.34505	8263601	1460
14.34525	8265061	1460
14.34538	8266521	1460
14.3455	8267981	1460
14.34564	8269441	1460
14.34575	8270901	1460
14.34587	8272361	1460
14.346	8273821	1460
14.34613	8275281	1460
14.34629	8276741	1460
14.34641	8278201	1460
14.34655	8279661	1460
14.34681	8281121	1460
14.3549	8282581	1460
14.35503	8284041	1460
14.35516	8285501	1460
14.35531	8286961	1460
14.35545	8288421	1460
14.35558	8289881	1460
14.35575	8291341	1460
14.35588	8292801	1460
14.35601	8294261	1460
14.35617	8295721	1460
14.35629	8297181	1460
14.35643	8298641	1460
14.35664	8300101	1460
14.35675	8301561	1460
14.36372	8303021	1460
14.36384	8304481	1460
14.36469	8305941	1460
14.36482	8307401	1460
14.36496	8308861	1460
14.36508	8310321	1460
14.36525	8311781	1460
14.36539	8313241	1460
14.36582	8314701	1460
14.36598	8316161	1460
14.3661	8317621	1460
14.36627	8319081	1460
14.3666	8320541	1460
14.36673	8322001	1460
14.36686	8323461	1460
14.36702	8324921	1460
14.36722	8326381	1460
14.36735	8327841	1460
14.36747	8329301	1460
14.36759	8330761	1460
14.36774	8332221	1460
14.36786	8333681	1460
14.52157	8335141	1460
14.52169	8336601	1460
14.52194	8338061	1460
14.52206	8339521	1460
14.52218	8340981	1460
14.52235	8342441	1460
14.5281	8343901	1460
14.52823	8345361	1460
14.52876	8346821	1460
14.52888	8348281	1460
14.529	8349741	1460
14.52913	8351201	1460
14.52925	8352661	1460
14.52938	8354121	1460
14.53002	8355581	1460
14.53017	8357041	1460
14.53029	8358501	1460
14.53041	8359961	1460
14.54125	8361421	1460
14.54137	8362881	1460
14.54153	8364341	1460
14.54166	8365801	1460
14.54181	8367261	1460
14.54207	8368721	1460
14.54296	8370181	1460
14.54309	8371641	1460
14.54324	8373101	1460
14.54341	8374561	1460
14.54355	8376021	1460
14.54367	8377481	1460
14.54437	8378941	1460
14.5447	8380401	1460
14.54509	8381861	1460
14.54522	8383321	1460
14.54539	8384781	1460
14.54551	8386241	1460
14.54595	8387701	1460
14.54607	8389161	1460
14.54619	8390621	1460
14.54631	8392081	1460
14.54668	8393541	1460
14.5468	8395001	1460
14.54706	8396461	1460
14.54718	8397921	1460
14.5473	8399381	1460
14.54743	8400841	1460
14.54873	8402301	1460
14.54886	8403761	1460
14.64338	8405221	1460
14.6436	8406681	1460
14.64377	8408141	1460
14.64385	8409601	1460
14.64397	8411061	1460
14.64409	8412521	1460
14.64422	8413981	1460
14.64434	8415441	1460
14.64446	8416901	1460
14.64458	8418361	1460
14.64471	8419821	1460
14.64483	8421281	1460
14.64496	8422741	1460
14.64508	8424201	1460
14.66004	8425661	1460
14.66016	8427121	1460
14.66726	8428581	1460
14.6674	8430041	1460
14.66759	8431501	1460
14.66773	8432961	1460
14.66784	8434421	1460
14.66796	8435881	1460
14.66809	8437341	1460
14.66821	8438801	1460
14.66987	8440261	1460
14.66999	8441721	1460
14.67015	8443181	1460
14.67027	8444641	1460
14.67039	8446101	1460
14.67053	8447561	1460
14.67065	8449021	1460
14.6708	8450481	1460
14.67096	8451941	1460
14.67109	8453401	1460
14.67122	8454861	1460
14.67134	8456321	1460
14.67184	8457781	1460
14.67196	8459241	1460
14.67209	8460701	1460
14.67221	8462161	1460
14.67253	8463621	1460
14.67266	8465081	1460
14.67281	8466541	1460
14.6729	8468001	1460
14.67303	8469461	1460
14.67316	8470921	1460
14.67342	8472381	1460
14.67355	8473841	1460
14.67368	8475301	1460
14.6738	8476761	1460
14.67392	8478221	1460
14.67404	8479681	1460
14.67417	8481141	1460
14.67429	8482601	1460
14.67442	8484061	1460
14.67454	8485521	1460
14.67481	8486981	1460
14.67494	8488441	1460
14.67514	8489901	1460
14.67527	8491361	1460
14.67542	8492821	1460
14.67554	8494281	1460
14.67573	8495741	1460
14.67586	8497201	1460
14.67598	8498661	1460
14.67611	8500121	1460
14.67624	8501581	1460
14.67636	8503041	1460
14.67658	8504501	1460
14.67679	8505961	1460
14.67698	8507421	1460
14.67711	8508881	1460
14.67724	8510341	1460
14.67741	8511801	1460
14.67756	8513261	1460
14.67769	8514721	1460
14.67783	8516181	1460
14.67797	8517641	1460
14.67809	8519101	1460
14.67824	8520561	1460
14.67836	8522021	1460
14.67848	8523481	1460
14.67876	8524941	1460
14.67888	8526401	1460
14.679	8527861	1460
14.67912	8529321	1460
14.67925	8530781	1460
14.67937	8532241	1460
14.67953	8533701	1460
14.67965	8535161	1460
14.67977	8536621	1460
14.67989	8538081	0
14.68002	8539541	1460
14.68014	8541001	1460
14.68604	8542461	1460
14.6862	8543921	1460
14.68647	8545381	1460
14.68659	8546841	1460
14.68675	8548301	1460
14.68688	8549761	1460
14.687	8551221	1460
14.68712	8552681	1460
14.68725	8554141	1460
14.68737	8555601	1460
14.68754	8557061	1460
14.68766	8558521	1460
14.68784	8559981	1460
14.68796	8561441	1460
14.6949	8562901	1460
14.69504	8564361	1460
14.69589	8565821	1460
14.69601	8567281	1460
14.69613	8568741	1460
14.69626	8570201	1460
14.69638	8571661	1460
14.6965	8573121	1460
14.69694	8574581	1460
14.69707	8576041	1460
14.69719	8577501	1460
14.69732	8578961	1460
14.69768	8580421	1460
14.69784	8581881	1460
14.698	8583341	1460
14.69813	8584801	1460
14.69831	8586261	1460
14.69843	8587721	1460
14.69866	8589181	1460
14.69886	8590641	1460
14.69898	8592101	1460
14.6991	8593561	1460
14.85283	8595021	1460
14.85297	8596481	1460
14.85309	8597941	1460
14.85321	8599401	1460
14.85333	8600861	1460
14.8535	8602321	1460
14.8592	8603781	1460
14.85935	8605241	1460
14.86003	8606701	1460
14.86018	8608161	1460
14.8603	8609621	1460
14.86047	8611081	1460
14.8606	8612541	1460
14.86073	8614001	1460
14.86112	8615461	1460
14.86124	8616921	1460
14.86139	8618381	1460
14.86154	8619841	1460
14.87246	8621301	1460
14.87259	8622761	1460
14.87272	8624221	1460
14.87284	8625681	1460
14.873	8627141	1460
14.8732	8628601	1460
14.87408	8630061	1460
14.87425	8631521	1460
14.87443	8632981	1460
14.87455	8634441	1460
14.87752	8635901	1460
14.87767	8637361	1460
14.87804	8638821	1460
14.87816	8640281	1460
14.87828	8641741	1460
14.8784	8643201	1460
14.87853	8644661	1460
14.87868	8646121	1460
14.8788	8647581	1460
14.879	8649041	1460
14.87903	8650501	1460
14.87915	8651961	1460
14.87928	8653421	1460
14.8794	8654881	1460
14.87952	8656341	1460
14.87966	8657801	1460
14.87977	8659261	1460
14.87989	8660721	1460
14.88105	8662181	0
14.88117	8663641	1460
14.9745	8665101	1460
14.97467	8666561	1460
14.97484	8668021	1460
14.97497	8669481	1460
14.97513	8670941	1460
14.97527	8672401	1460
14.9754	8673861	1460
14.97556	8675321	1460
14.97569	8676781	1460
14.97581	8678241	1460
14.97596	8679701	1460
14.97608	8681161	1460
14.97621	8682621	1460
14.97633	8684081	1460
14.9932	8685541	1460
14.99332	8687001	1460
15.00389	8688461	1460
15.00401	8689921	1460
15.00414	8691381	1460
15.00426	8692841	1460
15.00438	8694301	1460
15.00452	8695761	1460
15.00466	8697221	1460
15.00477	8698681	1460
15.00491	8700141	1460
15.00503	8701601	1460
15.0053	8703061	1460
15.00543	8704521	1460
15.00566	8705981	1460
15.00576	8707441	1460
15.00595	8708901	1460
15.00602	8710361	1460
15.00614	8711821	1460
15.00627	8713281	1460
15.00639	8714741	1460
15.00651	8716201	1460
15.00664	8717661	1460
15.00676	8719121	1460
15.00689	8720581	1460
15.00704	8722041	1460
15.00716	8723501	1460
15.00735	8724961	1460
15.00747	8726421	1460
