33.88636	20730541
33.88665	20733461
33.88689	20736381
33.88714	20739301
33.88739	20742221
33.88763	20745141
33.88825	20748061
33.88857	20750981
33.88914	20753901
33.88973	20756821
33.88998	20759741
33.89022	20762661
33.89082	20765581
33.89116	20768501
33.8914	20771421
33.89165	20774341
33.89189	20777261
33.89214	20780181
33.89239	20783101
33.89292	20786021
34.01358	20788941
34.01952	20791861
34.01976	20794781
34.02002	20797701
34.02039	20800621
34.02378	20803541
34.02428	20806461
34.02462	20809381
34.025	20812301
34.02526	20815221
34.03829	20818141
34.03859	20821061
34.03902	20823981
34.03939	20826901
34.03994	20829821
34.04065	20832741
34.04089	20835661
34.04124	20838581
34.04173	20841501
34.04215	20844421
34.04241	20847341
34.04277	20850261
34.04302	20853181
34.04326	20856101
34.04351	20859021
34.04376	20861941
34.044	20864861
34.04448	20867781
34.04505	20870701
34.04534	20873621
34.04563	20876541
34.04602	20879461
34.04644	20882381
34.04669	20885301
34.04694	20888221
34.04718	20891141
34.04744	20894061
34.04769	20896981
34.04793	20899901
34.0483	20902821
34.04873	20905741
34.04962	20908661
34.05005	20911581
34.0503	20914501
34.05054	20917421
34.05095	20920341
34.05122	20923261
34.05147	20926181
34.05178	20929101
34.05211	20932021
34.05235	20934941
34.05266	20937861
34.05325	20940781
34.05357	20943701
34.05432	20946621
34.05463	20949541
34.20484	20952461
34.2051	20955381
34.20534	20958301
34.2056	20961221
34.21461	20964141
34.2151	20967061
34.2155	20969981
34.21583	20972901
34.21615	20975821
34.21659	20978741
34.21694	20981661
34.21718	20984581
34.21766	20987501
34.2179	20990421
34.21815	20993341
34.21845	20996261
34.21873	20999181
34.21898	21002101
34.21931	21005021
34.21957	21007941
34.21993	21010861
34.22027	21013781
34.22098	21016701
34.22123	21019621
34.22147	21022541
34.22205	21025461
34.22543	21028381
34.22567	21031301
34.22602	21034221
34.22636	21037141
34.22665	21040061
34.22689	21042981
34.22716	21045901
34.34477	21048821
34.35086	21051741
34.35117	21054661
34.35142	21057581
34.35175	21060501
34.35682	21063421
34.3571	21066341
34.35737	21069261
34.35782	21072181
34.35807	21075101
34.3695	21078021
34.36977	21080941
34.37035	21083861
34.37064	21086781
34.37116	21089701
34.37178	21092621
34.37242	21098461
34.37287	21101381
34.37347	21104301
34.37372	21107221
34.374	21110141
34.37425	21113061
34.37449	21115981
34.37474	21118901
34.37498	21121821
34.37531	21124741
34.37564	21127661
34.37618	21130581
34.37649	21133501
34.37682	21136421
34.37743	21139341
34.37773	21142261
34.37807	21145181
34.37834	21148101
34.37861	21151021
34.38733	21153941
34.38759	21156861
34.38782	21159781
34.38806	21162701
34.38831	21165621
34.38856	21168541
34.38902	21172921
34.38918	21175841
34.38946	21178761
34.38971	21181681
34.39003	21184601
34.39028	21187521
34.39052	21190441
34.39077	21193361
34.39102	21196281
34.39127	21199201
34.39153	21202121
34.39183	21205041
34.39208	21207961
34.39235	21210881
34.53612	21213801
34.53654	21216721
34.53678	21219641
34.53704	21222561
34.54586	21225481
34.54642	21228401
34.54675	21231321
34.54714	21234241
34.54747	21237161
34.54821	21240081
34.54845	21243001
34.54909	21245921
34.54946	21248841
34.54971	21251761
34.54996	21254681
34.5502	21257601
34.55045	21260521
34.5507	21263441
34.55094	21266361
34.55143	21269281
34.55169	21272201
34.55193	21275121
34.55248	21278041
34.55272	21280961
34.55297	21283881
34.5536	21286801
34.55673	21289721
34.55695	21292641
34.55732	21295561
34.55764	21298481
34.55803	21301401
34.55828	21304321
34.55853	21307241
34.67615	21310161
34.68244	21313081
34.68269	21316001
34.6832	21318921
34.68344	21321841
34.68803	21324761
34.68855	21327681
34.68887	21330601
34.6892	21333521
34.68945	21336441
34.70094	21339361
34.70118	21342281
34.70176	21345201
34.70206	21348121
34.70246	21351041
34.70309	21353961
34.70385	21356881
34.70409	21359801
34.70437	21362721
34.70487	21365641
34.70512	21368561
34.70543	21371481
34.70567	21374401
34.70592	21377321
34.70627	21380241
34.70656	21383161
34.70712	21386081
34.70736	21389001
34.70761	21391921
34.70792	21394841
34.70825	21397761
34.70876	21400681
34.70923	21403601
34.70965	21406521
34.70993	21409441
34.71022	21412361
34.71876	21415281
34.71904	21418201
34.71938	21421121
34.71963	21424041
34.71987	21426961
34.72019	21429881
34.72044	21432801
34.72075	21435721
34.721	21438641
34.72124	21441561
34.72151	21444481
34.72178	21447401
34.72212	21450321
34.72236	21453241
34.72261	21456161
34.72286	21459081
34.72317	21462001
34.72368	21464921
34.72393	21467841
34.72418	21470761
34.86727	21473681
34.868	21476601
34.8683	21479521
34.86866	21482441
34.87699	21485361
34.87786	21488281
34.8781	21491201
34.87835	21494121
34.8787	21497041
34.87939	21499961
34.87966	21502881
34.88022	21505801
34.88079	21508721
34.88104	21511641
34.88128	21514561
34.88155	21517481
34.88184	21520401
34.88209	21523321
34.88233	21526241
34.88258	21529161
34.88283	21532081
34.88319	21535001
34.88371	21537921
34.88396	21540841
34.8842	21543761
34.88495	21546681
34.89488	21549601
34.89513	21552521
34.8954	21555441
34.89572	21558361
34.89596	21561281
34.89622	21564201
34.89651	21567121
35.00733	21570041
35.01367	21572961
35.01424	21575881
35.0145	21578801
35.01489	21581721
35.01935	21584641
35.01987	21587561
35.02012	21590481
35.02036	21593401
35.02068	21596321
35.03306	21599241
35.03335	21602161
35.0336	21605081
35.03394	21608001
35.03451	21610921
35.03484	21613841
35.03522	21616761
35.0356	21619681
35.03584	21622601
35.03609	21625521
35.03633	21628441
35.03676	21631361
35.03703	21634281
35.03728	21637201
35.03828	21640121
35.03853	21643041
35.03877	21645961
35.03902	21648881
35.03926	21651801
35.03951	21654721
35.03976	21657641
35.04	21660561
35.04025	21663481
35.0408	21666401
35.0411	21669321
35.04145	21672241
35.05068	21675161
35.05094	21678081
35.05133	21681001
35.0517	21683921
35.05195	21686841
35.05242	21689761
35.05266	21692681
35.05291	21695601
35.05315	21698521
35.0534	21701441
35.05365	21704361
35.0539	21707281
35.05414	21710201
35.05439	21713121
35.05467	21716041
35.05488	21718961
35.05513	21721881
35.05537	21724801
35.05563	21727721
35.05601	21730641
35.19846	21733561
35.19911	21736481
35.19946	21739401
35.19978	21742321
35.20873	21745241
35.20911	21748161
35.2094	21751081
35.20973	21754001
35.21005	21756921
35.21047	21759841
35.21083	21762761
35.21138	21765681
35.21244	21768601
35.21268	21771521
35.21292	21774441
35.21317	21777361
35.21342	21780281
35.21366	21783201
35.21391	21786121
35.21416	21789041
35.21704	21791961
35.21744	21794881
35.21768	21797801
35.21793	21800721
35.21818	21803641
35.21842	21806561
35.22643	21809481
35.22674	21812401
35.22698	21815321
35.22723	21818241
35.2275	21821161
35.22775	21824081
35.22801	21827001
35.33859	21829921
35.34501	21832841
35.34542	21835761
35.34576	21838681
35.34617	21841601
35.35048	21844521
35.35113	21847441
35.3514	21850361
35.35169	21853281
35.35196	21856201
35.36429	21859121
35.36459	21862041
35.36494	21864961
35.36531	21867881
35.36572	21870801
35.36612	21873721
35.36645	21876641
35.36673	21879561
35.36705	21882481
35.3673	21885401
35.36765	21888321
35.36803	21891241
35.36828	21894161
35.36876	21897081
35.36944	21900001
35.36968	21902921
35.36993	21905841
35.37023	21908761
35.37058	21911681
35.37083	21914601
35.37107	21917521
35.37133	21920441
35.37164	21923361
35.37228	21926281
35.37267	21929201
35.37295	21932121
35.382	21935041
35.38255	21937961
35.38305	21942341
35.3833	21945261
35.38354	21948181
35.38419	21951101
35.38444	21954021
35.38457	21954021
35.38469	21956941
35.38493	21959861
35.38518	21962781
35.38567	21965701
35.38592	21968621
35.38616	21971541
35.38641	21974461
35.38666	21977381
35.3869	21980301
35.38714	21983221
35.38739	21986141
35.38774	21989061
35.38807	21991981
35.5339	21994901
35.53415	21997821
35.53447	22000741
35.53473	22003661
35.54003	22006581
35.54041	22009501
35.54083	22012421
35.54108	22015341
35.54135	22018261
35.54169	22021181
35.54224	22024101
35.54317	22027021
35.54377	22029941
35.54408	22032861
35.54436	22035781
35.54461	22038701
35.54497	22041621
35.54521	22044541
35.54545	22047461
35.54569	22050381
35.54848	22053301
35.54873	22056221
35.549	22059141
35.54925	22062061
35.54951	22064981
35.54979	22067901
35.55778	22070821
35.55804	22073741
35.55829	22076661
35.55859	22079581
35.55884	22082501
35.55925	22085421
35.5595	22088341
35.66994	22091261
35.67628	22094181
35.67674	22097101
35.6771	22100021
35.67743	22102941
35.68187	22105861
35.68244	22108781
35.68269	22111701
35.68297	22114621
35.68338	22117541
35.69567	22120461
35.69622	22123381
35.69635	22123381
35.69647	22126301
35.69671	22129221
35.69708	22132141
35.6979	22135061
35.69836	22137981
35.69861	22140901
35.6994	22143821
35.69969	22146741
35.69989	22149661
35.70014	22152581
35.70039	22155501
35.70064	22158421
35.70088	22161341
35.70112	22164261
35.70145	22167181
35.70181	22170101
35.70215	22173021
35.7024	22175941
35.70267	22178861
35.70298	22181781
35.70349	22184701
35.70392	22187621
35.70662	22190541
35.70701	22193461
35.71339	22196381
35.71389	22199301
35.71435	22202221
35.71468	22205141
35.71508	22208061
35.71544	22210981
35.71573	22213901
35.71597	22216821
35.71622	22219741
35.71646	22222661
35.71677	22225581
35.71704	22228501
35.71729	22231421
35.71776	22234341
35.71801	22237261
35.71829	22240181
35.71855	22243101
35.71882	22246021
35.7194	22248941
35.71967	22251861
35.8651	22254781
35.86543	22257701
35.86579	22260621
35.86601	22263541
35.87122	22266461
35.87154	22269381
35.87211	22272301
35.87235	22275221
35.87268	22278141
35.87314	22282521
35.87359	22285441
35.8745	22288361
35.8752	22291281
35.87545	22294201
35.87576	22297121
35.87605	22300041
35.87636	22302961
35.87664	22305881
35.87689	22308801
35.87731	22311721
35.87995	22314641
35.88025	22317561
35.88049	22320481
35.88089	22323401
35.88114	22326321
35.88138	22329241
35.88969	22332161
35.88993	22335081
35.89024	22338001
35.89048	22340921
35.89073	22343841
35.89121	22346761
35.89171	22349681
36.00122	22352601
36.00842	22355521
36.00875	22358441
36.00907	22361361
36.00936	22364281
36.01327	22367201
36.01388	22370121
36.01412	22373041
36.01437	22375961
36.01469	22378881
36.02743	22381801
36.02805	22384721
36.02854	22387641
36.02902	22390561
36.02947	22393481
36.02977	22396401
36.0301	22399321
36.03149	22402241
36.03205	22405161
36.03235	22408081
36.03268	22411001
36.03291	22413921
36.03316	22416841
36.03345	22419761
36.03394	22422681
36.03419	22425601
36.03443	22428521
36.0347	22431441
36.03499	22434361
36.03636	22437281
36.03675	22440201
36.03704	22443121
36.03735	22446041
36.0378	22448961
36.0384	22451881
36.0389	22454801
36.04479	22457721
36.04512	22460641
36.04584	22463561
36.04648	22466481
36.04786	22469401
36.04822	22472321
36.04851	22475241
36.04883	22478161
36.04908	22481081
36.04933	22484001
36.04957	22486921
36.05027	22489841
36.05052	22492761
36.05077	22495681
36.05101	22498601
36.05126	22501521
36.0515	22504441
36.05175	22507361
36.052	22510281
36.05224	22513201
36.19647	22516121
36.19725	22519041
36.19749	22521961
36.19774	22524881
36.20397	22527801
36.20423	22530721
36.20458	22533641
36.20537	22536561
36.20561	22539481
36.20586	22542401
36.2061	22545321
36.20635	22548241
36.2127	22551161
36.21295	22554081
36.21319	22557001
36.21344	22559921
36.21368	22562841
36.21403	22565761
36.21428	22568681
36.21452	22571601
36.21477	22574521
36.21502	22577441
36.21526	22580361
36.21551	22583281
36.21605	22589121
36.22084	22592041
36.22114	22594961
36.22142	22597881
36.22179	22600801
36.22204	22603721
36.22234	22606641
36.22279	22609561
36.33255	22612481
36.34009	22615401
36.34033	22618321
36.34065	22621241
36.34089	22624161
36.34759	22627081
36.34819	22630001
36.34844	22632921
36.34869	22635841
36.3492	22638761
36.35878	22641681
36.35929	22644601
36.35982	22647521
36.36019	22650441
36.36063	22653361
36.36093	22656281
36.36125	22659201
36.36275	22662121
36.3633	22665041
36.36355	22667961
36.36392	22670881
36.36417	22673801
36.36442	22676721
36.36466	22679641
36.36513	22682561
36.36551	22685481
36.36579	22688401
36.366	22691321
36.36625	22694241
36.36755	22697161
36.36817	22700081
36.36843	22703001
36.36869	22705921
36.36897	22708841
36.36963	22711761
36.37011	22714681
36.37597	22717601
36.37625	22720521
36.37711	22723441
36.37766	22726361
36.37922	22729281
36.37951	22732201
36.37984	22735121
36.38013	22738041
36.38038	22740961
36.38063	22743881
36.3809	22746801
36.38142	22749721
36.38175	22752641
36.38212	22755561
36.38237	22758481
36.38261	22761401
36.38311	22765781
36.3833	22768701
36.38354	22771621
36.38379	22774541
36.52787	22777461
36.5285	22780381
36.52877	22783301
36.52906	22786221
36.53524	22789141
36.53553	22792061
36.53609	22794981
36.5367	22797901
36.53693	22800821
36.53723	22803741
36.53758	22806661
36.53782	22809581
36.54527	22812501
36.54551	22815421
36.54587	22818341
36.54611	22821261
36.54647	22824181
36.54686	22827101
36.54718	22830021
36.5476	22832941
36.54785	22835861
36.54809	22838781
36.54834	22841701
36.54859	22844621
36.54883	22847541
36.54931	22850461
36.55509	22853381
36.55534	22856301
36.55562	22859221
36.55587	22862141
36.55615	22865061
36.5564	22867981
36.55665	22870901
36.6639	22873821
36.67143	22876741
36.67199	22879661
36.67223	22882581
36.67248	22885501
36.67897	22888421
36.67944	22891341
36.67984	22894261
36.68008	22897181
36.68049	22900101
36.69538	22903021
36.69567	22905941
36.69602	22908861
36.69635	22911781
36.69671	22914701
36.69708	22917621
36.69732	22920541
36.69765	22923461
36.6979	22926381
36.69814	22929301
36.6986	22932221
36.69885	22935141
36.69909	22938061
36.69934	22940981
36.69958	22943901
36.69985	22946821
36.70007	22949741
36.70032	22952661
36.70057	22955581
36.70082	22958501
36.70106	22961421
36.70134	22964341
36.70159	22967261
36.70183	22970181
36.70208	22973101
36.70233	22976021
36.71089	22978941
36.71123	22981861
36.71182	22984781
36.71207	22987701
36.71238	22990621
36.71288	22993541
36.71313	22996461
36.71361	22999381
36.71381	23002301
36.71406	23005221
36.71431	23008141
36.71455	23011061
36.7148	23013981
36.71505	23016901
36.71529	23019821
36.71554	23022741
36.71584	23025661
36.71603	23028581
36.71627	23031501
36.71652	23034421
36.85904	23037341
36.85962	23040261
36.85988	23043181
36.86023	23046101
36.86635	23049021
36.86668	23051941
36.86724	23054861
36.86785	23057781
36.86814	23060701
36.86843	23063621
36.86868	23066541
36.86905	23069461
36.87665	23072381
36.87699	23075301
36.87724	23078221
36.8777	23081141
36.87794	23084061
36.87818	23086981
36.87843	23089901
36.8788	23092821
36.87909	23095741
36.87933	23098661
36.87958	23101581
36.88019	23104501
36.88048	23107421
36.88076	23110341
36.89085	23113261
36.89109	23116181
36.89134	23119101
36.89159	23122021
36.89184	23124941
36.89208	23127861
36.89233	23130781
36.99515	23133701
37.00591	23136621
37.00618	23139541
37.00643	23142461
37.00675	23145381
